23.645796 ,  1 , < 0.085180, 6.124325, 0.016798 >, < 0.081769, 6.114300 , 0.081953 > <-0.022684, -0.234944, 0.971744>, < 0.081182 , 6.107737 , 0.108306 >
23.662453 ,  1 , < 0.085185, 6.124235, 0.016811 >, < 0.081764, 6.114211 , 0.082172 > <-0.029525, -0.239713, 0.970395>, < 0.081142 , 6.107729 , 0.108217 >
23.679111 ,  1 , < 0.085177, 6.124218, 0.016797 >, < 0.081798, 6.114190 , 0.082274 > <-0.035619, -0.241169, 0.969829>, < 0.081135 , 6.107739 , 0.108197 >
23.695767 ,  1 , < 0.085170, 6.124259, 0.016771 >, < 0.081839, 6.114220 , 0.082204 > <-0.035458, -0.235762, 0.971164>, < 0.081118 , 6.107745 , 0.108237 >
23.712425 ,  1 , < 0.085166, 6.124276, 0.016768 >, < 0.081834, 6.114225 , 0.082148 > <-0.034491, -0.233173, 0.971823>, < 0.081108 , 6.107748 , 0.108265 >
23.729082 ,  2 , < 0.085167, 6.124275, 0.016771 >, < 0.081819, 6.114219 , 0.082138 > <-0.034172, -0.230449, 0.972484>, < 0.081118 , 6.107753 , 0.108259 >
23.745739 ,  2 , < 0.085176, 6.124268, 0.016782 >, < 0.081804, 6.114217 , 0.082123 > <-0.032965, -0.226157, 0.973533>, < 0.081128 , 6.107765 , 0.108231 >
23.762396 ,  2 , < 0.085177, 6.124260, 0.016798 >, < 0.081798, 6.114228 , 0.082076 > <-0.033358, -0.226859, 0.973356>, < 0.081138 , 6.107785 , 0.108225 >
23.779053 ,  2 , < 0.085189, 6.124265, 0.016803 >, < 0.081802, 6.114244 , 0.082035 > <-0.032915, -0.226952, 0.973350>, < 0.081142 , 6.107820 , 0.108215 >
23.795710 ,  2 , < 0.085176, 6.124291, 0.016803 >, < 0.081809, 6.114273 , 0.082040 > <-0.032249, -0.223412, 0.974191>, < 0.081165 , 6.107820 , 0.108244 >
23.812367 ,  2 , < 0.085168, 6.124272, 0.016816 >, < 0.081782, 6.114349 , 0.081999 > <-0.029900, -0.225412, 0.973805>, < 0.081170 , 6.107788 , 0.108341 >
23.829024 ,  3 , < 0.085158, 6.124271, 0.016820 >, < 0.081782, 6.114370 , 0.082021 > <-0.028853, -0.227134, 0.973436>, < 0.081155 , 6.107790 , 0.108359 >
23.845681 ,  3 , < 0.085137, 6.124279, 0.016827 >, < 0.081801, 6.114384 , 0.082053 > <-0.028335, -0.227094, 0.973461>, < 0.081126 , 6.107800 , 0.108380 >
23.862338 ,  3 , < 0.085153, 6.124269, 0.016835 >, < 0.081831, 6.114422 , 0.081986 > <-0.026452, -0.231242, 0.972537>, < 0.081133 , 6.107751 , 0.108483 >
23.878996 ,  3 , < 0.085159, 6.124259, 0.016817 >, < 0.081837, 6.114382 , 0.081873 > <-0.031003, -0.236306, 0.971184>, < 0.081152 , 6.107731 , 0.108471 >
23.895653 ,  3 , < 0.085142, 6.124216, 0.016806 >, < 0.081817, 6.114308 , 0.082015 > <-0.032382, -0.237080, 0.970950>, < 0.081159 , 6.107768 , 0.108446 >
23.912309 ,  3 , < 0.085137, 6.124193, 0.016805 >, < 0.081812, 6.114289 , 0.082095 > <-0.031648, -0.235042, 0.971470>, < 0.081150 , 6.107788 , 0.108418 >
23.928966 ,  0 , < 0.085144, 6.124276, 0.016826 >, < 0.081822, 6.114365 , 0.081903 > <-0.027831, -0.230347, 0.972710>, < 0.081080 , 6.107757 , 0.108436 >
23.945624 ,  0 , < 0.085146, 6.124245, 0.016867 >, < 0.081805, 6.114334 , 0.082139 > <-0.033638, -0.229187, 0.972801>, < 0.081130 , 6.107793 , 0.108450 >
23.962280 ,  0 , < 0.085142, 6.124230, 0.016862 >, < 0.081795, 6.114289 , 0.082188 > <-0.034754, -0.225320, 0.973665>, < 0.081164 , 6.107794 , 0.108434 >
23.978938 ,  0 , < 0.085139, 6.124236, 0.016854 >, < 0.081779, 6.114245 , 0.082162 > <-0.034755, -0.223966, 0.973977>, < 0.081163 , 6.107786 , 0.108419 >
23.995595 ,  0 , < 0.085162, 6.124243, 0.016841 >, < 0.081771, 6.114208 , 0.082227 > <-0.035766, -0.229067, 0.972753>, < 0.081144 , 6.107756 , 0.108384 >
24.012252 ,  0 , < 0.085172, 6.124239, 0.016827 >, < 0.081786, 6.114209 , 0.082291 > <-0.035391, -0.229675, 0.972624>, < 0.081136 , 6.107738 , 0.108337 >
24.028909 ,  1 , < 0.085150, 6.124276, 0.016817 >, < 0.081795, 6.114169 , 0.082403 > <-0.035485, -0.233330, 0.971750>, < 0.081111 , 6.107788 , 0.108351 >
24.045566 ,  1 , < 0.085158, 6.124284, 0.016814 >, < 0.081791, 6.114158 , 0.082424 > <-0.034980, -0.235460, 0.971254>, < 0.081095 , 6.107792 , 0.108359 >
24.062223 ,  1 , < 0.085175, 6.124210, 0.016781 >, < 0.081771, 6.114199 , 0.082182 > <-0.029858, -0.243532, 0.969433>, < 0.081174 , 6.107753 , 0.108424 >
24.078880 ,  1 , < 0.085194, 6.124193, 0.016774 >, < 0.081815, 6.114102 , 0.082689 > <-0.043282, -0.221558, 0.974186>, < 0.081234 , 6.107735 , 0.108449 >
24.095537 ,  1 , < 0.085183, 6.124220, 0.016828 >, < 0.081757, 6.114176 , 0.082507 > <-0.036244, -0.222663, 0.974222>, < 0.081174 , 6.107729 , 0.108472 >
24.112194 ,  1 , < 0.085167, 6.124345, 0.016808 >, < 0.081769, 6.114366 , 0.082009 > <-0.021108, -0.215405, 0.976297>, < 0.081174 , 6.107747 , 0.108340 >
24.128851 ,  2 , < 0.085164, 6.124312, 0.016822 >, < 0.081725, 6.114312 , 0.082172 > <-0.027847, -0.215814, 0.976037>, < 0.081190 , 6.107738 , 0.108244 >
24.145508 ,  2 , < 0.085167, 6.124252, 0.016833 >, < 0.081757, 6.114330 , 0.081970 > <-0.029084, -0.229193, 0.972946>, < 0.081138 , 6.107702 , 0.108285 >
24.162165 ,  2 , < 0.085171, 6.124243, 0.016826 >, < 0.081788, 6.114319 , 0.081918 > <-0.029060, -0.232511, 0.972160>, < 0.081120 , 6.107702 , 0.108314 >
24.178823 ,  2 , < 0.085168, 6.124238, 0.016821 >, < 0.081818, 6.114304 , 0.081913 > <-0.028931, -0.233007, 0.972045>, < 0.081107 , 6.107728 , 0.108324 >
24.195479 ,  2 , < 0.085143, 6.124320, 0.016797 >, < 0.081819, 6.114266 , 0.082021 > <-0.035564, -0.230584, 0.972402>, < 0.081155 , 6.107770 , 0.108306 >
24.212136 ,  2 , < 0.085123, 6.124252, 0.016805 >, < 0.081814, 6.114297 , 0.082133 > <-0.033244, -0.224214, 0.973973>, < 0.081167 , 6.107778 , 0.108224 >
24.228794 ,  3 , < 0.085132, 6.124267, 0.016818 >, < 0.081802, 6.114291 , 0.082206 > <-0.031753, -0.225925, 0.973627>, < 0.081144 , 6.107769 , 0.108234 >
24.245451 ,  3 , < 0.085099, 6.124253, 0.016831 >, < 0.081730, 6.114320 , 0.081970 > <-0.023286, -0.231236, 0.972619>, < 0.081184 , 6.107790 , 0.108327 >
24.262108 ,  3 , < 0.085115, 6.124276, 0.016823 >, < 0.081731, 6.114325 , 0.081889 > <-0.026149, -0.228360, 0.973226>, < 0.081172 , 6.107782 , 0.108356 >
24.278765 ,  3 , < 0.085145, 6.124261, 0.016787 >, < 0.081762, 6.114297 , 0.081966 > <-0.029713, -0.224124, 0.974108>, < 0.081146 , 6.107784 , 0.108323 >
24.295422 ,  3 , < 0.085149, 6.124239, 0.016775 >, < 0.081773, 6.114287 , 0.082030 > <-0.029989, -0.223418, 0.974261>, < 0.081139 , 6.107797 , 0.108307 >
24.312079 ,  3 , < 0.085132, 6.124266, 0.016790 >, < 0.081796, 6.114308 , 0.082119 > <-0.032370, -0.226765, 0.973411>, < 0.081074 , 6.107760 , 0.108319 >
24.328736 ,  0 , < 0.085110, 6.124349, 0.016831 >, < 0.081786, 6.114259 , 0.082398 > <-0.036146, -0.228008, 0.972988>, < 0.081093 , 6.107768 , 0.108280 >
24.345393 ,  0 , < 0.085125, 6.124314, 0.016862 >, < 0.081769, 6.114276 , 0.082209 > <-0.035887, -0.226822, 0.973275>, < 0.081131 , 6.107791 , 0.108247 >
24.362050 ,  0 , < 0.085136, 6.124293, 0.016865 >, < 0.081766, 6.114268 , 0.082170 > <-0.034582, -0.226590, 0.973376>, < 0.081148 , 6.107791 , 0.108259 >
24.378707 ,  0 , < 0.085144, 6.124287, 0.016837 >, < 0.081769, 6.114256 , 0.082210 > <-0.033382, -0.225505, 0.973670>, < 0.081150 , 6.107797 , 0.108302 >
24.395364 ,  0 , < 0.085177, 6.124340, 0.016799 >, < 0.081780, 6.114285 , 0.082018 > <-0.018229, -0.224565, 0.974289>, < 0.081178 , 6.107828 , 0.108210 >
24.412021 ,  0 , < 0.085180, 6.124342, 0.016791 >, < 0.081784, 6.114298 , 0.081975 > <-0.016951, -0.224797, 0.974258>, < 0.081171 , 6.107831 , 0.108194 >
24.428678 ,  1 , < 0.085180, 6.124305, 0.016777 >, < 0.081782, 6.114278 , 0.081944 > <-0.021675, -0.221145, 0.975000>, < 0.081161 , 6.107842 , 0.108222 >
24.445336 ,  1 , < 0.085177, 6.124281, 0.016781 >, < 0.081781, 6.114266 , 0.081902 > <-0.025357, -0.218187, 0.975577>, < 0.081159 , 6.107846 , 0.108243 >
24.461992 ,  1 , < 0.085172, 6.124227, 0.016866 >, < 0.081757, 6.114347 , 0.081975 > <-0.031606, -0.228689, 0.972986>, < 0.081194 , 6.107822 , 0.108197 >
24.478649 ,  1 , < 0.085172, 6.124209, 0.016877 >, < 0.081755, 6.114362 , 0.082021 > <-0.031964, -0.232590, 0.972049>, < 0.081177 , 6.107802 , 0.108192 >
24.495307 ,  1 , < 0.085168, 6.124231, 0.016859 >, < 0.081777, 6.114325 , 0.082064 > <-0.031352, -0.237596, 0.970858>, < 0.081165 , 6.107784 , 0.108205 >
24.511964 ,  1 , < 0.085165, 6.124252, 0.016839 >, < 0.081799, 6.114287 , 0.082099 > <-0.035138, -0.239261, 0.970319>, < 0.081183 , 6.107763 , 0.108227 >
24.528621 ,  2 , < 0.085172, 6.124258, 0.016805 >, < 0.081816, 6.114282 , 0.082095 > <-0.034489, -0.238030, 0.970645>, < 0.081172 , 6.107731 , 0.108280 >
24.545278 ,  2 , < 0.085175, 6.124257, 0.016778 >, < 0.081820, 6.114306 , 0.082084 > <-0.031479, -0.235655, 0.971327>, < 0.081167 , 6.107760 , 0.108331 >
24.561935 ,  2 , < 0.085152, 6.124270, 0.016799 >, < 0.081797, 6.114302 , 0.082232 > <-0.026623, -0.227440, 0.973428>, < 0.081152 , 6.107775 , 0.108398 >
24.578592 ,  2 , < 0.085119, 6.124227, 0.016861 >, < 0.081778, 6.114208 , 0.082287 > <-0.025027, -0.237472, 0.971072>, < 0.081119 , 6.107773 , 0.108287 >
24.595249 ,  2 , < 0.085134, 6.124162, 0.016792 >, < 0.081766, 6.114332 , 0.082088 > <-0.023737, -0.219719, 0.975274>, < 0.081106 , 6.107807 , 0.108252 >
24.611906 ,  2 , < 0.085152, 6.124291, 0.016750 >, < 0.081775, 6.114250 , 0.082335 > <-0.035498, -0.233769, 0.971644>, < 0.081135 , 6.107744 , 0.108376 >
24.628563 ,  3 , < 0.085150, 6.124307, 0.016744 >, < 0.081781, 6.114246 , 0.082350 > <-0.035829, -0.234500, 0.971456>, < 0.081141 , 6.107740 , 0.108420 >
24.645220 ,  3 , < 0.085137, 6.124274, 0.016749 >, < 0.081794, 6.114281 , 0.082092 > <-0.031423, -0.227309, 0.973316>, < 0.081156 , 6.107781 , 0.108458 >
24.661877 ,  3 , < 0.085135, 6.124269, 0.016777 >, < 0.081793, 6.114300 , 0.082066 > <-0.031177, -0.227329, 0.973319>, < 0.081162 , 6.107781 , 0.108444 >
24.678534 ,  3 , < 0.085132, 6.124270, 0.016828 >, < 0.081785, 6.114329 , 0.082056 > <-0.030652, -0.228984, 0.972947>, < 0.081160 , 6.107760 , 0.108429 >
24.695192 ,  3 , < 0.085154, 6.124224, 0.016844 >, < 0.081779, 6.114370 , 0.081973 > <-0.035137, -0.243529, 0.969257>, < 0.081156 , 6.107695 , 0.108408 >
24.711849 ,  3 , < 0.085169, 6.124169, 0.016859 >, < 0.081781, 6.114362 , 0.082233 > <-0.036096, -0.218062, 0.975267>, < 0.081178 , 6.107700 , 0.108379 >
24.728505 ,  0 , < 0.085178, 6.124195, 0.016838 >, < 0.081760, 6.114352 , 0.082222 > <-0.035550, -0.215538, 0.975848>, < 0.081178 , 6.107717 , 0.108357 >
24.745162 ,  0 , < 0.085165, 6.124192, 0.016821 >, < 0.081751, 6.114304 , 0.082228 > <-0.035635, -0.219638, 0.974930>, < 0.081161 , 6.107737 , 0.108336 >
24.761820 ,  0 , < 0.085180, 6.124218, 0.016793 >, < 0.081765, 6.114298 , 0.082211 > <-0.036785, -0.221386, 0.974492>, < 0.081143 , 6.107750 , 0.108353 >
24.778477 ,  0 , < 0.085190, 6.124205, 0.016875 >, < 0.081774, 6.114357 , 0.081998 > <-0.031106, -0.220805, 0.974822>, < 0.081122 , 6.107772 , 0.108451 >
24.795134 ,  0 , < 0.085178, 6.124153, 0.016777 >, < 0.081798, 6.114421 , 0.081777 > <-0.027169, -0.239429, 0.970534>, < 0.081228 , 6.107837 , 0.108410 >
24.811791 ,  0 , < 0.085187, 6.124230, 0.016760 >, < 0.081784, 6.114414 , 0.081815 > <-0.027255, -0.236026, 0.971364>, < 0.081233 , 6.107851 , 0.108399 >
24.828448 ,  1 , < 0.085196, 6.124265, 0.016780 >, < 0.081773, 6.114408 , 0.081825 > <-0.026708, -0.233777, 0.971923>, < 0.081225 , 6.107848 , 0.108385 >
24.845105 ,  1 , < 0.085199, 6.124264, 0.016794 >, < 0.081764, 6.114397 , 0.081790 > <-0.024739, -0.236557, 0.971303>, < 0.081191 , 6.107837 , 0.108352 >
24.861762 ,  1 , < 0.085221, 6.124313, 0.016780 >, < 0.081802, 6.114283 , 0.082056 > <-0.022808, -0.233994, 0.971970>, < 0.081166 , 6.107734 , 0.108286 >
24.878419 ,  1 , < 0.085221, 6.124302, 0.016784 >, < 0.081811, 6.114252 , 0.082101 > <-0.023378, -0.233831, 0.971996>, < 0.081178 , 6.107726 , 0.108282 >
24.895076 ,  1 , < 0.085199, 6.124275, 0.016796 >, < 0.081811, 6.114248 , 0.082065 > <-0.024492, -0.233449, 0.972061>, < 0.081171 , 6.107735 , 0.108308 >
24.911733 ,  1 , < 0.085193, 6.124305, 0.016763 >, < 0.081774, 6.114310 , 0.081944 > <-0.025582, -0.225777, 0.973843>, < 0.081146 , 6.107715 , 0.108277 >
24.928390 ,  2 , < 0.085168, 6.124321, 0.016768 >, < 0.081846, 6.114399 , 0.082014 > <-0.032144, -0.269268, 0.962529>, < 0.080982 , 6.107545 , 0.108089 >
24.945047 ,  2 , < 0.085202, 6.124298, 0.016815 >, < 0.082013, 6.114531 , 0.081966 > <-0.100331, -0.379901, 0.919570>, < 0.079103 , 6.103547 , 0.105744 >
24.961705 ,  2 , < 0.085194, 6.124315, 0.016778 >, < 0.081851, 6.113586 , 0.080574 > <-0.163729, -0.475764, 0.864200>, < 0.077385 , 6.100547 , 0.103639 >
24.978362 ,  2 , < 0.085186, 6.124679, 0.016769 >, < 0.080640, 6.112429 , 0.079863 > <-0.158496, -0.516374, 0.841568>, < 0.076235 , 6.097972 , 0.103227 >
24.995019 ,  2 , < 0.085152, 6.124412, 0.016713 >, < 0.079499, 6.109154 , 0.080165 > <-0.149244, -0.520865, 0.840491>, < 0.075644 , 6.095370 , 0.102559 >
25.011675 ,  2 , < 0.085135, 6.124459, 0.016798 >, < 0.078635, 6.106806 , 0.078890 > <-0.174357, -0.571216, 0.802068>, < 0.073975 , 6.091756 , 0.101516 >
25.028333 ,  3 , < 0.085190, 6.124201, 0.016783 >, < 0.077711, 6.104202 , 0.078165 > <-0.186827, -0.623344, 0.759301>, < 0.072515 , 6.087910 , 0.098621 >
25.044990 ,  3 , < 0.085156, 6.124195, 0.016801 >, < 0.077652, 6.102415 , 0.076668 > <-0.207916, -0.658059, 0.723691>, < 0.072297 , 6.085004 , 0.096226 >
25.061647 ,  3 , < 0.085138, 6.124258, 0.016770 >, < 0.078014, 6.099299 , 0.076129 > <-0.206591, -0.694688, 0.689006>, < 0.072555 , 6.081797 , 0.094782 >
25.078304 ,  3 , < 0.085114, 6.124207, 0.016837 >, < 0.078503, 6.098043 , 0.075353 > <-0.193162, -0.703829, 0.683603>, < 0.073110 , 6.079432 , 0.093431 >
25.094961 ,  3 , < 0.085145, 6.124275, 0.016857 >, < 0.079210, 6.096095 , 0.074646 > <-0.195139, -0.738008, 0.645961>, < 0.074055 , 6.077458 , 0.091838 >
25.111618 ,  3 , < 0.085107, 6.124220, 0.016719 >, < 0.079767, 6.095222 , 0.073821 > <-0.172945, -0.754564, 0.633027>, < 0.074581 , 6.075668 , 0.090193 >
25.128275 ,  0 , < 0.085158, 6.124277, 0.016718 >, < 0.080040, 6.094171 , 0.073298 > <-0.177553, -0.754148, 0.632246>, < 0.075231 , 6.074103 , 0.088950 >
25.144932 ,  0 , < 0.085148, 6.124253, 0.016869 >, < 0.080195, 6.093329 , 0.072827 > <-0.196554, -0.778990, 0.595434>, < 0.075556 , 6.072605 , 0.088257 >
25.161589 ,  0 , < 0.085188, 6.124229, 0.016745 >, < 0.080032, 6.092584 , 0.072297 > <-0.190398, -0.785828, 0.588407>, < 0.075483 , 6.071764 , 0.087516 >
25.178246 ,  0 , < 0.085118, 6.124175, 0.016880 >, < 0.079707, 6.091399 , 0.072073 > <-0.187901, -0.803321, 0.565127>, < 0.074977 , 6.071045 , 0.086320 >
25.194903 ,  0 , < 0.085131, 6.124205, 0.016792 >, < 0.079291, 6.090904 , 0.071621 > <-0.187748, -0.814263, 0.549296>, < 0.074299 , 6.070438 , 0.085625 >
25.211560 ,  0 , < 0.085184, 6.124148, 0.016830 >, < 0.078795, 6.090920 , 0.071152 > <-0.206881, -0.825748, 0.524730>, < 0.073833 , 6.069709 , 0.085060 >
25.228218 ,  1 , < 0.085168, 6.124232, 0.016798 >, < 0.078347, 6.090597 , 0.070894 > <-0.191131, -0.825306, 0.531355>, < 0.072949 , 6.069469 , 0.084665 >
25.244875 ,  1 , < 0.085189, 6.124153, 0.016810 >, < 0.077746, 6.090915 , 0.070536 > <-0.197929, -0.830752, 0.520264>, < 0.072177 , 6.069350 , 0.084556 >
25.261532 ,  1 , < 0.085168, 6.124230, 0.016822 >, < 0.077256, 6.090598 , 0.070334 > <-0.187402, -0.834807, 0.517665>, < 0.071330 , 6.069376 , 0.084335 >
25.278189 ,  1 , < 0.085143, 6.124198, 0.016842 >, < 0.076553, 6.090373 , 0.070579 > <-0.195471, -0.841009, 0.504474>, < 0.070419 , 6.069434 , 0.084115 >
25.294846 ,  1 , < 0.085149, 6.124191, 0.016829 >, < 0.076205, 6.090701 , 0.070407 > <-0.231703, -0.824935, 0.515553>, < 0.069730 , 6.069606 , 0.084143 >
25.311503 ,  1 , < 0.085134, 6.124209, 0.016896 >, < 0.075717, 6.091161 , 0.070411 > <-0.246948, -0.814611, 0.524809>, < 0.068984 , 6.069697 , 0.083994 >
25.328160 ,  2 , < 0.085138, 6.124207, 0.016798 >, < 0.075258, 6.091358 , 0.070273 > <-0.265278, -0.814725, 0.515607>, < 0.068462 , 6.069907 , 0.084012 >
25.344818 ,  2 , < 0.085205, 6.124202, 0.016814 >, < 0.074797, 6.091262 , 0.070174 > <-0.280397, -0.807974, 0.518223>, < 0.067627 , 6.070016 , 0.083989 >
25.361474 ,  2 , < 0.085184, 6.124216, 0.016837 >, < 0.074374, 6.090968 , 0.070342 > <-0.272532, -0.804548, 0.527663>, < 0.067192 , 6.070148 , 0.083973 >
25.378131 ,  2 , < 0.085145, 6.124213, 0.016822 >, < 0.074081, 6.091249 , 0.070449 > <-0.271169, -0.807209, 0.524291>, < 0.066823 , 6.070287 , 0.083915 >
25.394788 ,  2 , < 0.085143, 6.124161, 0.016830 >, < 0.073939, 6.091426 , 0.070348 > <-0.263285, -0.806445, 0.529460>, < 0.066655 , 6.070390 , 0.083926 >
25.411445 ,  2 , < 0.085150, 6.124194, 0.016866 >, < 0.073742, 6.091035 , 0.070539 > <-0.262709, -0.811379, 0.522158>, < 0.066319 , 6.070401 , 0.084012 >
25.428102 ,  3 , < 0.085155, 6.124207, 0.016859 >, < 0.073699, 6.090991 , 0.070563 > <-0.262689, -0.812648, 0.520190>, < 0.066290 , 6.070404 , 0.084019 >
25.444759 ,  3 , < 0.085180, 6.124209, 0.016843 >, < 0.073696, 6.091236 , 0.070472 > <-0.260393, -0.810953, 0.523976>, < 0.066325 , 6.070381 , 0.083952 >
25.461416 ,  3 , < 0.085219, 6.124249, 0.016844 >, < 0.073941, 6.091417 , 0.070374 > <-0.252514, -0.818431, 0.516147>, < 0.066392 , 6.070451 , 0.083902 >
25.478074 ,  3 , < 0.085184, 6.124213, 0.016849 >, < 0.074113, 6.091449 , 0.070234 > <-0.266683, -0.811832, 0.519431>, < 0.066502 , 6.070384 , 0.083898 >
25.494731 ,  3 , < 0.085149, 6.124260, 0.016836 >, < 0.074158, 6.091404 , 0.070254 > <-0.269586, -0.803857, 0.530224>, < 0.066751 , 6.070329 , 0.083927 >
25.511388 ,  3 , < 0.085153, 6.124259, 0.016832 >, < 0.074434, 6.091418 , 0.070225 > <-0.272442, -0.800941, 0.533169>, < 0.067172 , 6.070254 , 0.083916 >
25.528045 ,  0 , < 0.085188, 6.124213, 0.016894 >, < 0.074549, 6.091385 , 0.070298 > <-0.280333, -0.801535, 0.528161>, < 0.067438 , 6.070289 , 0.084009 >
25.544702 ,  0 , < 0.085166, 6.124193, 0.016848 >, < 0.074895, 6.091292 , 0.070383 > <-0.275640, -0.814017, 0.511272>, < 0.067832 , 6.070174 , 0.083997 >
25.561359 ,  0 , < 0.085142, 6.124154, 0.016878 >, < 0.075219, 6.091301 , 0.070395 > <-0.257928, -0.810349, 0.526125>, < 0.068192 , 6.069969 , 0.084031 >
25.578016 ,  0 , < 0.085136, 6.124244, 0.016878 >, < 0.075286, 6.090997 , 0.070628 > <-0.265806, -0.811479, 0.520432>, < 0.068557 , 6.069951 , 0.084093 >
25.594673 ,  0 , < 0.085151, 6.124327, 0.016832 >, < 0.075446, 6.091024 , 0.070615 > <-0.268070, -0.811138, 0.519802>, < 0.068764 , 6.069913 , 0.084051 >
25.611331 ,  0 , < 0.085167, 6.124255, 0.016769 >, < 0.075643, 6.091221 , 0.070571 > <-0.263043, -0.810664, 0.523099>, < 0.068966 , 6.069867 , 0.084054 >
25.627988 ,  1 , < 0.085191, 6.124146, 0.016773 >, < 0.075905, 6.090962 , 0.070510 > <-0.248586, -0.814638, 0.523995>, < 0.069206 , 6.069822 , 0.084092 >
25.644644 ,  1 , < 0.085175, 6.124181, 0.016819 >, < 0.075904, 6.091055 , 0.070540 > <-0.245010, -0.815424, 0.524456>, < 0.069346 , 6.069820 , 0.084090 >
25.661301 ,  1 , < 0.085173, 6.124188, 0.016819 >, < 0.075922, 6.091034 , 0.070616 > <-0.236933, -0.816126, 0.527068>, < 0.069404 , 6.069831 , 0.084109 >
25.677958 ,  1 , < 0.085174, 6.124163, 0.016827 >, < 0.075977, 6.090992 , 0.070613 > <-0.238621, -0.812234, 0.532293>, < 0.069425 , 6.069856 , 0.084137 >
25.694615 ,  1 , < 0.085180, 6.124150, 0.016813 >, < 0.076031, 6.090939 , 0.070611 > <-0.242479, -0.811618, 0.531489>, < 0.069433 , 6.069839 , 0.084167 >
25.711272 ,  1 , < 0.085186, 6.124144, 0.016828 >, < 0.076037, 6.090956 , 0.070651 > <-0.242978, -0.814256, 0.527208>, < 0.069434 , 6.069807 , 0.084199 >
25.727929 ,  2 , < 0.085166, 6.124159, 0.016832 >, < 0.075989, 6.091018 , 0.070665 > <-0.242539, -0.807786, 0.537268>, < 0.069434 , 6.069872 , 0.084265 >
25.744587 ,  2 , < 0.085163, 6.124099, 0.016793 >, < 0.075939, 6.091169 , 0.070721 > <-0.241461, -0.809925, 0.534526>, < 0.069405 , 6.069912 , 0.084286 >
25.761244 ,  2 , < 0.085144, 6.124213, 0.016906 >, < 0.075767, 6.091325 , 0.070727 > <-0.251612, -0.814747, 0.522378>, < 0.069310 , 6.070084 , 0.084317 >
25.777901 ,  2 , < 0.085113, 6.124240, 0.016917 >, < 0.075754, 6.091379 , 0.070712 > <-0.245056, -0.815404, 0.524465>, < 0.069191 , 6.070143 , 0.084315 >
25.794558 ,  2 , < 0.085117, 6.124221, 0.016864 >, < 0.075771, 6.091483 , 0.070549 > <-0.249417, -0.815767, 0.521839>, < 0.069085 , 6.070225 , 0.084306 >
25.811215 ,  2 , < 0.085128, 6.124214, 0.016773 >, < 0.075545, 6.091445 , 0.070683 > <-0.260467, -0.813125, 0.520562>, < 0.068975 , 6.070189 , 0.084369 >
25.827872 ,  3 , < 0.085138, 6.124268, 0.016806 >, < 0.075422, 6.091405 , 0.070682 > <-0.268356, -0.800086, 0.536514>, < 0.068761 , 6.070188 , 0.084388 >
25.844529 ,  3 , < 0.085152, 6.124254, 0.016831 >, < 0.075412, 6.091479 , 0.070596 > <-0.265602, -0.801371, 0.535967>, < 0.068699 , 6.070199 , 0.084368 >
25.861186 ,  3 , < 0.085154, 6.124237, 0.016810 >, < 0.075329, 6.091329 , 0.070579 > <-0.262375, -0.808608, 0.526605>, < 0.068640 , 6.070199 , 0.084340 >
25.877844 ,  3 , < 0.085136, 6.124178, 0.016831 >, < 0.075316, 6.091433 , 0.070462 > <-0.267364, -0.808457, 0.524322>, < 0.068486 , 6.070210 , 0.084317 >
25.894501 ,  3 , < 0.085139, 6.124169, 0.016835 >, < 0.075315, 6.091435 , 0.070440 > <-0.268536, -0.808717, 0.523321>, < 0.068467 , 6.070201 , 0.084310 >
25.911157 ,  3 , < 0.085143, 6.124172, 0.016845 >, < 0.075307, 6.091384 , 0.070430 > <-0.268732, -0.809281, 0.522348>, < 0.068439 , 6.070184 , 0.084290 >
25.927814 ,  0 , < 0.085143, 6.124224, 0.016869 >, < 0.075314, 6.091011 , 0.070437 > <-0.269602, -0.810839, 0.519475>, < 0.068406 , 6.070108 , 0.084200 >
25.944471 ,  0 , < 0.085162, 6.124226, 0.016846 >, < 0.075272, 6.091028 , 0.070427 > <-0.267304, -0.813533, 0.516442>, < 0.068377 , 6.070065 , 0.084156 >
25.961128 ,  0 , < 0.085151, 6.124188, 0.016866 >, < 0.075308, 6.091324 , 0.070341 > <-0.262827, -0.811793, 0.521454>, < 0.068419 , 6.070036 , 0.084061 >
25.977785 ,  0 , < 0.085142, 6.124192, 0.016856 >, < 0.075316, 6.091364 , 0.070336 > <-0.262665, -0.810632, 0.523339>, < 0.068439 , 6.070049 , 0.084050 >
25.994443 ,  0 , < 0.085137, 6.124194, 0.016833 >, < 0.075320, 6.091365 , 0.070349 > <-0.263459, -0.809871, 0.524117>, < 0.068466 , 6.070063 , 0.084049 >
26.011100 ,  0 , < 0.085134, 6.124200, 0.016806 >, < 0.075323, 6.091372 , 0.070361 > <-0.264600, -0.809685, 0.523829>, < 0.068516 , 6.070055 , 0.084037 >
26.027757 ,  1 , < 0.085181, 6.124190, 0.016807 >, < 0.075346, 6.091454 , 0.070317 > <-0.274664, -0.805767, 0.524689>, < 0.068589 , 6.070018 , 0.084029 >
26.044414 ,  1 , < 0.085186, 6.124188, 0.016809 >, < 0.075408, 6.091439 , 0.070302 > <-0.276601, -0.803851, 0.526608>, < 0.068639 , 6.070018 , 0.084038 >
